step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
303,1.5199999999999896,Standing,0.4854277194849429,0.5011966861880577,1.5793128931639393,-1.4359439934926403,0.00030004085689548356,-0.4188224596870056,-1.9241630377747734,-0.5790816946837333,0.008838072137110882,0.02440557856298144,-0.0007362681974840172,0.024798589188408087,-0.38799444627760504,0.007044601819796669,-0.019821919081476787,-0.39359610494067854,-0.023665718465727462,-0.9711944740021837,-0.0018639288857097008,-0.4208341690897835,-2.0383312894958787,-1.3643736411410101,-0.0019200012342942465,0.02358468221969206,0.0009996440747891448,0.025001740674952016,-0.3976607147079991,-0.006102372344430982,-0.01922343128779889,-0.39292439440487636,0.023509258777065698,0.5288325794721684,-0.02992047007458211,-0.062014418470355985,0.07750429006272884,-0.032214044261874894,-0.06991878672681491,-0.07916889591342609,0.00932314416967229,-0.0007429142423060966,0.0024033652360592813,0.010306407959909319,-0.00023154958555389452,-0.00024166577101741526,-0.014274188426705841,0.014318570923683544,-0.0005902617136853005,-9.841871159248283e-05,-0.0005889424086094102,-0.00010244987997764336,-0.0011500856686790268,-0.00014349544214059103,9.487726288367919e-05,-0.00013980134105974612,-2.712085432904473e-05,-0.16613615107080362,0.001501471618010295,0.0010784917628394808,0.06932626489740233,0.09756472178014813,0.002929211015069605,0.0006377794397468866,0.0032537072427590514,0.00024361110238994976,0.005653249078827243,-0.0006817880161253541,-0.0003346410401250247,-9.169964840764105e-05,2.6001529200292817e-05,0.0021538180937108963,-8.576017558940018e-05,-0.00013422944381666786,3.11524800002769e-05,0.0003106102310775439,0.0025879070321919093,0.0005157875445812344,0.35424803379826403,-4.870142113408689e-05,0.23927009777467567,nan,nan,nan,nan,nan,nan
304,1.5249999999999895,Standing,0.4854735409640232,0.5011929434384695,1.5793262279927274,-1.435892173365943,0.0002988996218919873,-0.41882364816795126,-1.9242335817438891,-0.5790226990103602,0.00883514783775557,0.024405096830431933,-0.0007391738791330099,0.02479808510171776,-0.38800014321089904,0.007043891959043973,-0.019821455144841023,-0.3935967481557437,-0.023665842458397944,-0.9720265790070451,-0.00185641551478023,-0.42082876788959184,-2.0379841137903876,-1.363885911400754,-0.0019053426568045122,0.023587868660420203,0.0010159214493133848,0.025002966602350383,-0.3976324027589545,-0.006105786296374258,-0.019225108870752784,-0.3929248572517138,0.023509389801980297,0.5288448370043669,-0.029920905203541473,-0.0620150939035949,0.0775044468681083,-0.03221247449183572,-0.06990582320409312,-0.07916631171779703,0.009164295816056161,-0.0007485499176257397,0.0026669657576071154,0.010364025339440064,-0.00022824700069926015,-0.00023769618912860776,-0.014108793823143614,0.011799134674615679,-0.000584859871062539,-9.634650990128732e-05,-0.0005811363297985388,-0.00010081733806568093,-0.0011393866588006783,-0.0001419721505393281,9.278732715277265e-05,-0.00012864301303374916,-2.4798534096499116e-05,-0.1664210009722774,0.0015026741858941376,0.0010802400383299383,0.06943514109819882,0.09754594805121307,0.002931715497946868,0.0006372881456285106,0.0032554749048480077,0.0002451854796737041,0.00566238980890931,-0.0006827903886551303,-0.00033551659077854095,-9.256936748262319e-05,2.6204982919612454e-05,0.0024515064396937064,-8.70257918729164e-05,-0.0001350866477832803,3.136107589044094e-05,0.00031395400783457546,0.0025927045443580434,0.0005168391258118738,0.3542657778878632,-4.8697182073693766e-05,0.23924947773734515,nan,nan,nan,nan,nan,nan
305,1.5299999999999894,Standing,0.4855187845121345,0.501189188577823,1.5793404836104123,-1.4358401824958058,0.00029777143765543376,-0.4188248194936895,-1.9243034492029667,-0.5789742091945264,0.008832244796442306,0.02440462439217319,-0.0007420474080901279,0.024797588534753393,-0.3880057979282444,0.007043188176813389,-0.019821000728334728,-0.39359733826040993,-0.02366595538388927,-0.9728603415050299,-0.0018488911871414589,-0.42082335551783256,-2.037636139731647,-1.363398750060478,-0.001890661510380251,0.023591054335406147,0.0010322179909125451,0.025004201278136025,-0.3976040221947762,-0.006109208001177993,-0.019226791972981862,-0.39292532481773207,0.02350952194617418,0.5288580457397549,-0.029921345378763512,-0.06201577223845552,0.07750460440976358,-0.03221088825403775,-0.06989283369895471,-0.07916372180562196,0.009048709622262162,-0.0007509721293030109,0.0028511235369867837,0.010398174027449497,-0.00022563684731070267,-0.00023426514764172873,-0.013973491815531537,0.009697963166763069,-0.0005806082626525975,-9.448765174855423e-05,-0.0005747057914236006,-9.931339287318127e-05,-0.0011309434690736735,-0.00014075644611667696,9.088330125908077e-05,-0.00011802093324452732,-2.2585098264921226e-05,-0.16675249959695332,0.0015048655277542363,0.0010824743518554163,0.06959481174811664,0.09743226805519686,0.002936229284852268,0.0006371349971890489,0.0032593083198320747,0.0002469351571286388,0.005676112835659999,-0.0006843409607470972,-0.00033662044581550695,-9.351320366248122e-05,2.6428838776430777e-05,0.0026417470775931752,-8.803504440771888e-05,-0.00013566697212415263,3.1508331054175796e-05,0.00031724755959497495,0.002597901027681112,0.0005179824350125656,0.3542831284691067,-4.869286733791719e-05,0.23922848308224917,nan,nan,nan,nan,nan,nan
306,1.5349999999999893,Standing,0.485563642470751,0.501185437649301,1.5793553208125308,-1.435788120188703,0.0002966534361062365,-0.41882597610587957,-1.924372763206795,-0.5789343416823656,0.008829358481949498,0.02440416029515204,-0.0007448944782415106,0.02479709892647499,-0.3880114194059575,0.0070424892303962905,-0.019820555024145228,-0.39359787789553213,-0.023666057782049405,-0.9736960465479957,-0.0018413509591776378,-0.42081792898497095,-2.037287123007335,-1.3629127517170967,-0.0018759475752038398,0.023594241061947924,0.0010485443173362835,0.02500544550619365,-0.39757555130859495,-0.006112640059884271,-0.019228481706694393,-0.3929257975207306,0.023509655317780754,0.5288717528927986,-0.02992178944365271,-0.06201645227599405,0.07750476241930222,-0.03220928563792347,-0.06987981537908494,-0.07916112555097546,0.008971591723300684,-0.0007501857043905033,0.0029674404236984114,0.010412461420536836,-0.00022360030983945906,-0.00023132243801694677,-0.01386280076567433,0.007973502432163047,-0.0005772628985614423,-9.281940422978698e-05,-0.0005694140302765477,-9.792165568062519e-05,-0.0011242955426180208,-0.00013978928341976913,8.914083790011292e-05,-0.00010792702443475518,-2.0479632027366188e-05,-0.16714100859316192,0.0015080455927642235,0.0010853065723272137,0.06980334486246079,0.09719966867628185,0.0029427870352822247,0.0006373453083552857,0.003265265284747695,0.000248845611525017,0.005694177236252502,-0.0006864117412555187,-0.00033794674250649145,-9.454059970695318e-05,2.6674321315059973e-05,0.0027414306087459057,-8.88129778391922e-05,-0.00013600750770417091,3.1601907730300984e-05,0.00032052322285658255,0.002603663973955883,0.0005192509293013943,0.3543001381378334,-4.8688502698702386e-05,0.2392072410016474,nan,nan,nan,nan,nan,nan
307,1.5399999999999892,Standing,0.4856082844748606,0.5011817048340459,1.5793704526566161,-1.4357360703730642,0.00029554325106854215,-0.4188271202090437,-1.9244416242653422,-0.5789014146602168,0.008826485349956574,0.024403703690386844,-0.0007477198196484001,0.024796615778367472,-0.38801701474806094,0.007041794122019984,-0.019820117323797,-0.39359836965120165,-0.023666150184059376,-0.9745339710108881,-0.0018337897563915715,-0.42081248418960376,-2.036936843176527,-1.3624279904176173,-0.0018611900758238242,0.023597430722105774,0.0010649116469682214,0.025006699926183623,-0.3975469712351019,-0.006116084739931024,-0.019230179042886514,-0.39292627576052713,0.02350979001365879,0.5288855819170096,-0.02992223637164759,-0.062017132976474765,0.07750492066068114,-0.032207666699256045,-0.06986676514518318,-0.0791585222972786,0.00892840082191429,-0.0007465630510218303,0.0030263688170814786,0.010409963127792415,-0.00022203700753887086,-0.00022882063283283138,-0.013772211709412186,0.006585404429754633,-0.0005746263985848457,-9.132095303886298e-05,-0.0005650682813779031,-9.662962150374144e-05,-0.0011190684206906587,-0.00013902167526134144,8.754006964557557e-05,-9.835113390622345e-05,-1.848040199436099e-05,-0.1675848925784821,0.0015122405572132432,0.0010889590734355068,0.07005596616159132,0.09695225989588248,0.002951499876003143,0.0006379320315695588,0.0032734659263875462,0.00025088399799422006,0.005716014698611226,-0.0006889360093506753,-0.0003394672384243824,-9.564795930630395e-05,2.6939175606813586e-05,0.0027658048422069177,-8.938559897601195e-05,-0.00013614009614305015,3.1648275784325755e-05,0.0003237877334844012,0.002610046780351622,0.0005206507393706466,0.3543168562427982,-4.868411025728524e-05,0.23918586057201452,nan,nan,nan,nan,nan,nan
308,1.544999999999989,Standing,0.4856528586406067,0.5011780018738026,1.5793856401504294,-1.4356841042721635,0.0002944389529112945,-0.41882825377636207,-1.924510113217646,-0.578873943375014,0.008823622670572642,0.02440325382752189,-0.0007505273515761833,0.02479613864486302,-0.38802258944968054,0.007041102066551481,-0.019819687008660845,-0.3935988160550663,-0.023666233110233137,-0.9753743808038766,-0.0018262028158461969,-0.42080701703384366,-2.0365851005621147,-1.361944237082042,-0.001846378746995208,0.02360062522039806,0.0010813307478552063,0.025007965063418184,-0.39751826519767297,-0.00611954406344872,-0.019231884857605644,-0.3929267598915368,0.023509926117170052,0.5288992247661771,-0.02992268525645883,-0.0620178134300203,0.0775050789240337,-0.03220603146149583,-0.06985367972330225,-0.07915591137456773,0.00891483314921709,-0.0007405920486645986,0.003037498762642888,0.010393220180112992,-0.00022085963144952915,-0.00022671346366723964,-0.013697790460807347,0.0054942570405674546,-0.0005725358767862679,-8.997257299079159e-05,-0.0005615063855566347,-9.542670089084083e-05,-0.0011149403239178546,-0.00013841109370062385,8.606302723086741e-05,-8.928077293395351e-05,-1.6585234752163202e-05,-0.16808195859770936,0.0015173881090749179,0.0010934311520203416,0.07034852288250355,0.0967506671150708,0.0029622657657232434,0.0006388996584575203,0.003283820177396985,0.00025302744691241323,0.005741207485785496,-0.0006918647035389693,-0.0003411629438258202,-9.68262019389937e-05,2.722070225254206e-05,0.0027285698335087713,-8.977696224801817e-05,-0.00013609070910700714,3.165267051309591e-05,0.00032704755204344813,0.0026170843761849877,0.0005221845421727189,0.35433333053555455,-4.8679708445666e-05,0.23916443276198326,nan,nan,nan,nan,nan,nan
309,1.549999999999989,Standing,0.48569749293955217,0.501174337781449,1.5794006878326394,-1.4356322823782453,0.0002933389957160345,-0.41882937854628266,-1.9245782937898566,-0.5788506319503475,0.008820768388679616,0.02440281004634694,-0.0007533202997838448,0.02479566712454919,-0.3880281476304043,0.007040412462288129,-0.01981926354063145,-0.3935992195636889,-0.023666307068201817,-0.976217528963335,-0.0018185858466164353,-0.42080152386134567,-2.0362317137222923,-1.3614611096328986,-0.0018315043067404302,0.023603826444446512,0.001097811469155416,0.025009241362170996,-0.3974894180566355,-0.006123019860032967,-0.01923359995635886,-0.39292725020788355,0.02351006369753351,0.5289124344888674,-0.029923135301568995,-0.062018492837470116,0.07750523702207607,-0.03220437991105877,-0.06984055574978032,-0.07915329211333107,0.008926859789089466,-0.0007328184707146257,0.0030095364420280944,0.010364378783673198,-0.00021999143905199986,-0.00022495398411835347,-0.013636114442098453,0.004662284933295039,-0.0005708563786053711,-8.875623499007693e-05,-0.0005585896415323128,-9.430406276598488e-05,-0.001111636144743972,-0.00013792085267036206,8.469360587938019e-05,-8.070172451667216e-05,-1.4791593736069591e-05,-0.16862963189168367,0.0015233938459523085,0.0010986344995924972,0.07067736796451905,0.09662548982868126,0.002974888050955564,0.0006402448096904059,0.0032961442600419524,0.0002552597505622027,0.005769428207496338,-0.0006951593168495045,-0.0003430197506432145,-9.806326935189292e-05,2.7516072691694077e-05,0.0026419445380595104,-9.000902203323625e-05,-0.00013588148996240213,3.161960847412191e-05,0.0003303100874130587,0.0026247947043867435,0.00052385224733332,0.3543496065652385,-4.8675312256984894e-05,0.2391430315848796,nan,nan,nan,nan,nan,nan
310,1.5549999999999888,Standing,0.4857422966802358,0.5011707188048099,1.579415439410706,-1.4355806559930615,0.0002922421717454389,-0.4188304960178042,-1.9246462148611005,-0.5788303629642051,0.008817921010608866,0.024402371767650668,-0.0007561012866391964,0.02479520085346172,-0.38803369223862366,0.007039724864874502,-0.019818846453393456,-0.3935995825562818,-0.0236663725514607,-0.977063654536349,-0.0018109350534161205,-0.4207960015647572,-2.035876517480716,-1.360978171973463,-0.001816558573023753,0.023607036231369654,0.0011143625935813365,0.025010529206434356,-0.39746041604418647,-0.006126513797536947,-0.019235325083520473,-0.39292774692797594,0.02351020280812483,0.5289250182010095,-0.02992358580928278,-0.062019170497448275,0.07750539478799949,-0.03220271199097469,-0.06982738984376831,-0.0791506638550132,0.008960748136717784,-0.0007237953278376216,0.002950315613335891,0.01032527703675016,-0.00021936479411911806,-0.00022349430430402994,-0.013584214248805834,0.004053797228476745,-0.0005694756141500227,-8.765573925462504e-05,-0.0005561973710703304,-9.325421749379972e-05,-0.0011089216438826175,-0.00013751948272545337,8.341744759855127e-05,-7.259851858559839e-05,-1.3096651776677647e-05,-0.16922511460279918,0.00153015864006294,0.001104459317690736,0.07103924831520561,0.09658753188711326,0.0029891467433354403,0.0006419573846282947,0.0033102248851840706,0.0002575688526722894,0.005800402489809979,-0.0006987875007959455,-0.00034502543232212504,-9.934401847312108e-05,2.7822118263409698e-05,0.0025167424284055183,-9.010154275636935e-05,-0.0001355319956316288,3.155318468506233e-05,0.00033358401681458564,0.0026331812024021307,0.0005256516635750695,0.35436572725488547,-4.867093351979221e-05,0.23912171545936195,nan,nan,nan,nan,nan,nan
311,1.5599999999999887,Standing,0.48578736204112355,0.501167148593472,1.5794297735359129,-1.4355292684688734,0.00029114757058316146,-0.41883160744887477,-1.9247139124856325,-0.578812185493222,0.008815079511768005,0.024401938484400008,-0.0007588724013867166,0.024794739500482627,-0.3880392252309086,0.007039038964016447,-0.019818435344319967,-0.3935999073302408,-0.023666430038225078,-0.9779129821148462,-0.0018032471011341224,-0.4207904475470314,-2.0355193613912395,-1.360494995208179,-0.0018015344039870702,0.023610256341372697,0.0011309918564857235,0.02501182893248339,-0.3974312466082278,-0.006130027400009007,-0.019237060925302144,-0.39292825019122474,0.023510343486453075,0.5289368304741702,-0.029924036169968894,-0.06201984579712176,0.07750555207413855,-0.03220102759565224,-0.06981417866550722,-0.07914802595955596,0.009013072177558801,-0.000714042267580889,0.002866825041339,0.01027750483762159,-0.00021892023245549048,-0.00022228621411012363,-0.013539524906369928,0.003635494196608634,-0.0005682997681722953,-8.665665013233513e-05,-0.0005542229495040176,-9.227059581900702e-05,-0.0011065984569879957,-0.00013718017161101501,8.222181469806487e-05,-6.49547918044824e-05,-1.149735287546373e-05,-0.16986551569943087,0.00153759045639964,0.0011108035451682702,0.07143121789532944,0.09663535305677642,0.0030048338073365498,0.0006440220006086922,0.0033258525808774206,0.000259945209806652,0.0058338871917313585,-0.0007027204944120596,-0.0003471683563344364,-0.00010065264975962959,2.8135665649236073e-05,0.002362454632134466,-9.00721372232422e-05,-0.00013505993469659167,3.1457227812795884e-05,0.00033687906448937955,0.0026422356522177275,0.0005275790914469707,0.3543817326200534,-4.866658120355805e-05,0.23910052871746032,nan,nan,nan,nan,nan,nan
312,1.5649999999999886,Standing,0.4858327656147946,0.5011636285122816,1.5794435997562097,-1.4354781562279224,0.00029005454160798794,-0.41883271386012466,-1.9247814117102597,-0.5787953021402705,0.00881224326066596,0.0244015097536814,-0.0007616352568732827,0.024794282764439676,-0.38804474773016084,0.007038354562678267,-0.019818029866981748,-0.39360019609805286,-0.023666479990545965,-0.9787657218610462,-0.001795519059261809,-0.4207848596314315,-2.035160108478474,-1.3600111921083091,-0.0017864255692338236,0.023613488438858212,0.0011477060422433682,0.02501314083682171,-0.39740189831256056,-0.006133562058957636,-0.01923880811084015,-0.3929287600677235,0.023510485756224525,0.5289477671643444,-0.029924485852052544,-0.062020518204984484,0.07750570875096667,-0.03219932656808225,-0.06980091896054191,-0.07914537781046627,0.009080714734209015,-0.0007040162380908147,0.0027652440593968,0.0102224481901808,-0.00021860579503470455,-0.0002212822499787398,-0.013499844925451709,0.0033766705902900755,-0.0005672502204087776,-8.574614372149944e-05,-0.0005525710973132308,-9.134720859061947e-05,-0.001104499850444712,-0.00013688026763593078,8.109546764398717e-05,-5.7753562408396005e-05,-9.99046417743666e-06,-0.17054794923998562,0.001545608374462672,0.0011175831199819611,0.07185058255307379,0.09676061997397527,0.0030217669506493188,0.0006464194971027,0.003342837151528912,0.0002623808676640098,0.005869659133455343,-0.0007069317897257928,-0.00034943710760107044,-0.00010197529975429391,2.8453954290031115e-05,0.0021873380348544206,-8.993641672992631e-05,-0.00013448157254517898,3.1335365623496605e-05,0.0003402055139989893,0.002651940993061958,0.0005296298179378677,0.3543976595986088,-4.866226174181604e-05,0.23907950320105703,nan,nan,nan,nan,nan,nan
313,1.5699999999999885,Standing,0.48587856993451295,0.5011601580456528,1.5794568546683598,-1.4354273496118357,0.0002889626591495739,-0.4188338160446315,-1.9248487282148545,-0.5787790554667734,0.008809411955619876,0.02440108518955284,-0.0007643910378383372,0.024793830372384484,-0.38805026016553795,0.007037671558510746,-0.019817629724238423,-0.39360045098527713,-0.02366652285364604,-0.9796220698770266,-0.0017877483443668326,-0.4207792359655582,-2.0347986341254876,-1.3595264334314432,-0.0017712266079786749,0.023616734080559545,0.0011645111079538325,0.025014465181921325,-0.3973723607607872,-0.006137119041814411,-0.01924056721359892,-0.39292927657656457,0.023510629630855494,0.5289577596926827,-0.029924934393095518,-0.062021187264651126,0.07750586470615836,-0.032197608699846864,-0.06978760759126108,-0.07914271881792784,0.009160863943665781,-0.0006940933257516552,0.002650982430023183,0.010161323217347053,-0.0002183764916828143,-0.00022043690136682784,-0.013463300918946442,0.003249334699415436,-0.0005662610092167539,-8.491282571198783e-05,-0.0005511561930108956,-9.047841103825296e-05,-0.00110248707542279,-0.00013660083350426876,8.002854866511241e-05,-5.097744485756911e-05,-8.572620015267382e-06,-0.17126960319609863,0.0015541429789952847,0.0011247331746495597,0.07229487059727219,0.09695173537319755,0.0030397922510297572,0.0006491283402664889,0.0033610131420928556,0.0002648690199234907,0.0059075103546754005,-0.0007113965713550059,-0.00035182055175384723,-0.00010330176821631903,2.877492619368811e-05,0.001998505667654978,-8.970820859478128e-05,-0.00013381193332889638,3.119103833858596e-05,0.0003435736470770685,0.0026622738561650158,0.0005317985076846939,0.354413541967458,-4.8657979363280894e-05,0.23905865989054453,nan,nan,nan,nan,nan,nan
