step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
388,1.9449999999999805,Standing,-0.5143602045144414,0.9092925454426216,1.5718121892548487,1.0646785647468529,-0.002492786624752119,-0.42231315940665487,-2.079308905259773,0.3462565288759676,0.015470923102278804,0.023611294223027147,-0.004595812212446027,0.024231161275069777,-0.40110228903880446,0.00560937643523708,-0.019256209796901114,-0.3920527229865185,-0.023432336073935675,-1.37582830298018,-0.004628010971860815,-0.3950070081527979,0.1419554626742655,-0.3174122385743269,0.06150753342145537,0.011416263484236817,0.06327154972139105,0.02682256495705609,-0.21115497143813597,-0.02810119668952116,-0.029836340118533245,-0.40208426489610394,0.025764260418727866,-0.025867792318064995,-0.07411340450134074,0.08115942105476984,-0.030216552848249322,-0.06328947118647732,-0.07779246280223956,-0.8024042897482758,-0.21325653549745766,-0.0017224548025500585,-0.08655935726605035,-0.06962946397624331,-0.04716846332467657,-2.385264469872964,-13.713724742884363,-0.11671309783545941,0.0054414063927262675,-0.1339153600549633,-0.0005136993757859053,-0.18985398773781323,-0.023248730097626007,0.05786372812076081,0.14136166966858243,0.008174184489305188,1.3893633559575653,0.0031998549975609113,-0.0006543258277221199,-0.5928462374156841,-0.7831111703969409,-0.026530856854628453,0.006506205799195356,-0.030031441177051758,0.018354028233801563,-0.050788557358016996,0.006985054588713622,0.002854188305052172,0.0024164431110707046,-0.0006032870779881256,-0.0012650068643108125,-0.0027431367433097178,-0.00010952506550224346,-0.0101162440616685,-0.018966143355048634,-0.004302835274590533,-0.614796006855831,-0.00015742063107944886,0.7762164574543249,nan,nan,nan,nan,nan,nan
389,1.9499999999999804,Standing,-0.5184609894390646,0.9082294349002284,1.5718155000925682,1.0589601407741147,-0.0026894386118217193,-0.4224399184968703,-2.090644150727892,0.4089381552239322,0.01503873556988733,0.023524944013821505,-0.005114779333468615,0.02412857419637384,-0.40205052759405263,0.005492906601879019,-0.019417601004169387,-0.39196216950341933,-0.023418826110420333,-1.3684604494718788,-0.0046091909539683435,-0.39501243506108963,0.1383350006299936,-0.32108103803412863,0.06135179146314534,0.011457977259075906,0.06309252493413939,0.02692290631533696,-0.21146084909455692,-0.028059956907449626,-0.029818509145191765,-0.40206946427195905,0.025760625491713908,-0.025891716329909765,-0.07418022231972116,0.08116740663497231,-0.030268463548702697,-0.06338988444743136,-0.07781527260726352,-0.8201569849246405,-0.2126221084786286,0.0006621675439071897,-1.1436847945476212,-0.03933039741392011,-0.025351818043080062,-2.267049093623767,12.536325269592915,-0.08643750647829493,-0.01727004184112843,-0.10379342420451759,-0.020517415739187316,-0.1896477110496371,-0.02329396667161207,-0.03227824145365439,0.018110696619832778,0.0027019927030685047,1.4735707016602408,0.003764003578494306,-0.0010853816583482187,-0.7240924088543806,-0.733759891960354,-0.031148391662005503,0.008342754967817698,-0.03580495745033378,0.020068271656174023,-0.061175531284191134,0.008247956414306583,0.0035661946682961207,0.0029601248289752367,-0.0007269854027914321,-0.004784802368953838,-0.013363563676082966,0.0015971160404952408,-0.01038214009067521,-0.02008265219080876,-0.004561961004792804,-0.6184692980292388,-0.00015717687789804446,0.7750286781406706,nan,nan,nan,nan,nan,nan
390,1.9549999999999803,Standing,-0.522702625134331,0.9070812289354093,1.5718049900666193,1.0571174969567676,-0.0029242403337526074,-0.42259560550418623,-2.0970926512680372,0.339589608928563,0.014640175740963626,0.023565096501251912,-0.0055916765217787785,0.024161150016519622,-0.4025674344784795,0.0054270077727420485,-0.02038193694791217,-0.39273001526750634,-0.023453685550234638,-1.3606310117572455,-0.004587723814990633,-0.39501708085875353,0.1342692737702058,-0.32480246216790454,0.06117945644123899,0.011507421929218789,0.0628911961444209,0.027036546002506174,-0.21180411716682676,-0.028013921728194523,-0.02979836143825606,-0.4020527113480691,0.025756544587973457,-0.025902293592529907,-0.07420875373441964,0.08116964485817318,-0.030321993391171892,-0.06349661318152855,-0.07783952654577848,-0.8483271390532651,-0.22964119296382307,-0.0021020051897770375,-0.3685287634694058,-0.04696034438617761,-0.031137401463187327,-1.2897001080289958,-13.86970925907384,-0.07971196578474062,0.008030497486081319,-0.09537943766203266,0.0065151640291563374,-0.10338137688536837,-0.013179765827394153,-0.1928671887485563,-0.1535691528174042,-0.006971887962861207,1.565887542926657,0.0042934277955420045,-0.0009291595327791909,-0.813145371957555,-0.744284826755186,-0.03446700438126904,0.009888934028576542,-0.040265757943696225,0.02272793743384251,-0.06865361445396548,0.009207035851020631,0.004029541387141315,0.0033505847779899066,-0.0008161807480899741,-0.0021154525240286988,-0.005706282939695484,0.0004476446401754015,-0.010705968493839294,-0.02134574681943593,-0.004850787702992971,-0.622179867640554,-0.00015692521770334928,0.7738041206631354,nan,nan,nan,nan,nan,nan
391,1.9599999999999802,Standing,-0.527113100730886,0.9059199263346288,1.5718052133159253,1.0491777530499857,-0.0029192867823432346,-0.42259499221761687,-2.099643048440401,0.4038899838806093,0.01454819389278558,0.02349884341893731,-0.00575044847312091,0.02411175551461906,-0.40280618053717926,0.0053937837356656075,-0.020738581506408452,-0.39288807163280176,-0.023457582503895513,-1.3521333235888418,-0.004561692424003038,-0.3950245027593312,0.12926857818265036,-0.3282959262886609,0.06097232113037852,0.01157044293774275,0.06264697003221582,0.027167440282607893,-0.21222325434432526,-0.027958458580287476,-0.02977330986701348,-0.40203203490284617,0.02575156044293733,-0.025930176876291944,-0.07429862654063576,0.08118378582073621,-0.03037770341028652,-0.06361237469345753,-0.07786586781800997,-0.8820951193110051,-0.23226052015610196,4.4649861208311166e-05,-1.5879487813563635,0.000990710281874571,0.0001226573138722077,-0.510079434472765,12.860074990409267,-0.018396369635609068,-0.013250616462920063,-0.03175439026842625,-0.009878900380112215,-0.047749211739958004,-0.006644807415288229,-0.07132891169925698,-0.031611273059084746,-0.0007793907321748013,1.699537633680778,0.005206278197518897,-0.0014843801155316344,-1.0001391175110885,-0.6986928241512707,-0.041427062172093715,0.012604201704792092,-0.04884522244101682,0.026178856020344053,-0.0838274354997024,0.011092629581409164,0.005010314248515634,0.004135289044578812,-0.0009968290072257377,-0.0055766567524077265,-0.01797456124322595,0.002828192512603722,-0.011142003822925168,-0.023152302385795548,-0.005268254446296598,-0.6259380173103857,-0.00015666850301096597,0.7725548328047094,nan,nan,nan,nan,nan,nan
392,1.96499999999998,Standing,-0.5315809551230815,0.9046794527845168,1.5717923322026544,1.0461083146125856,-0.003027571693124183,-0.4226694258953428,-2.1007200095184,0.334642419154897,0.014386399720247613,0.023553081572147173,-0.005963037221036365,0.02418127933633891,-0.40285582451511603,0.0053828195274293784,-0.0204923838177613,-0.391849488827017,-0.023387081958309453,-1.3434635739586493,-0.004534144734281359,-0.3950310755278796,0.12419105664406714,-0.33192325563156905,0.060762112430109635,0.011638041639423943,0.062393291097734595,0.027316669618243243,-0.2126540619207309,-0.027900970117747285,-0.029748369710845407,-0.4020111087324289,0.025746440716442782,-0.025943409912372803,-0.07434187511823936,0.08118988331242905,-0.030435051713990628,-0.06373137609282109,-0.07789269832203939,-0.8935708784390943,-0.24809471002241262,-0.0025762226542017977,-0.6138876874800256,-0.021656982156189625,-0.014886735545187971,-0.21539221559984195,-13.849512945142465,-0.0323588345075935,0.010847630641972472,-0.04251774958309102,0.013904764343970383,-0.009928795587350991,-0.0021928416472458715,0.04923953772943074,0.20771656115695625,0.01410010911721216,1.7339499260384739,0.005509537944335833,-0.0013145537096776066,-1.0155043077166455,-0.7254658685816313,-0.04204174005377825,0.013519740336238501,-0.05073578689624535,0.029845867127070134,-0.08616151528112886,0.01149769250803821,0.004988031233614636,0.004185234083454866,-0.001023945298909421,-0.002646607216172007,-0.008649715520720481,0.001219498338566082,-0.011469660740822101,-0.023800279872713537,-0.005366100805883296,-0.6297358889398741,-0.00015640578944553933,0.7712646251000058,nan,nan,nan,nan,nan,nan
393,1.96999999999998,Standing,-0.5361748865946977,0.9034275621271526,1.5717910052699196,1.0370359659522537,-0.002934140506600713,-0.42261027916969635,-2.1000024125918832,0.4093749525423901,0.014466819019999489,0.023488871984804868,-0.005916519747125914,0.024147965492371637,-0.4027977691046653,0.005384889623273255,-0.020284507939465585,-0.3913480065989779,-0.023355063657027827,-1.3342498225958637,-0.00450262625375854,-0.39504068016803345,0.11830586123201997,-0.3352705398935731,0.060523525116918296,0.011718004072349077,0.06210192526828722,0.027482883537207816,-0.21315109145597827,-0.027835139803020784,-0.029719299771629216,-0.40198689714278946,0.025740534187327448,-0.025975527247523927,-0.07444520146179148,0.08120632581413446,-0.03049460284722003,-0.06385778173209587,-0.07792112259850008,-0.9187862943232463,-0.25037813147282834,-0.0002653865469480869,-1.8144697320664,0.01868623730469392,0.011829345129283202,0.1435193853034344,14.946506677498611,0.016083859950375187,-0.012841917468461191,0.009303494782089965,-0.0066627687934552315,0.011611082090148724,0.0004140191687753555,0.04157517565914263,0.1002964456078115,0.006403660256325074,1.8427502725571347,0.0063036961045638065,-0.001920928030777614,-1.1770390824094334,-0.6694568524008099,-0.04771746263826723,0.01599248658502699,-0.05827316588947515,0.033242783792914794,-0.09940590704946874,0.013166062945300516,0.005813987843237858,0.004842317927886462,-0.0011813058230666547,-0.0064234670302245,-0.020665268710423096,0.0032885003410844695,-0.011910226645880088,-0.02528112785495685,-0.005684855292138648,-0.6335828882830721,-0.00015614018046563094,0.7699476131983914,nan,nan,nan,nan,nan,nan
394,1.9749999999999799,Standing,-0.5407953269594516,0.9020923789649329,1.571775848348452,1.033268270981555,-0.002989113306239099,-0.4226492783524788,-2.0991110594457787,0.34919194481660737,0.014419110436457697,0.023546058225507423,-0.005981493755296884,0.024226087476213323,-0.40266250170516554,0.005396506548625925,-0.020512705227838282,-0.39162054315739886,-0.02336951787434337,-1.3249449062434155,-0.004469986695714204,-0.39504939299612984,0.11243442264787756,-0.3387466182053431,0.06028684845405749,0.011801688524873614,0.06180493527477321,0.027666424798120537,-0.21365225240809943,-0.027768190594849796,-0.02969079881162428,-0.4019628544849546,0.025734581985420467,-0.025995436056877538,-0.07449845431931136,0.08121181034108536,-0.030555655878467085,-0.0639863064485312,-0.07794972806628632,-0.9240880729507857,-0.2670366324439492,-0.003031384293472998,-0.7535389941397455,-0.010994559927677186,-0.007799836556483581,0.17827062922094414,-12.036601545156543,-0.009541716708358235,0.011437248140511117,-0.012994801634193882,0.015624396768337274,0.027053479899953513,0.0023233850705338447,-0.045639457674539106,-0.05450731168419108,-0.002890843463108939,1.8609832704896205,0.006527911608867362,-0.0017425656192750502,-1.1742877168284822,-0.6952156623539963,-0.047335332572160625,0.01673689050490747,-0.05939799870280275,0.036708252182543886,-0.10023219042423108,0.013389841634197607,0.0057001920009874816,0.004808531566972952,-0.0011904403813962437,-0.003981761870722111,-0.01065057150397701,0.0010969053901803013,-0.012210606249410791,-0.02570494328706592,-0.0057210935572478165,-0.6374718652158728,-0.00015586464488152987,0.7685831352948853,nan,nan,nan,nan,nan,nan
395,1.9799999999999798,Standing,-0.5455139507279849,0.9007383379831676,1.571771579551831,1.0242869117290094,-0.0028788387979127848,-0.4225794645573744,-2.0973954289144614,0.4202536329261903,0.014555149486151293,0.023492961076748666,-0.005849556098235876,0.024201966448610824,-0.40250305565605654,0.005411700271554869,-0.020601023296926636,-0.3919026850344725,-0.023388106638734044,-1.315183904656934,-0.004433844075413625,-0.3950609844628435,0.10586725487032408,-0.34195513969601943,0.060027552367239605,0.011896298839407293,0.061475389173200064,0.02786450224042989,-0.21421016487001604,-0.027694101333470257,-0.029658718137060846,-0.40193596002756177,0.02572795504903509,-0.026033808709502015,-0.07460291885858723,0.08122457635273936,-0.03061852031691153,-0.06412099556740879,-0.0779796211283015,-0.9437247537066444,-0.27080819635305786,-0.0008537593242291413,-1.7962718505091182,0.02205490166526286,0.013962759020884374,0.34312610626342543,14.212337621916578,0.027207809938719258,-0.010619429751751213,0.02638753141220172,-0.0048242055205000405,0.03188920982180524,0.0030387445857889294,-0.017663613817670783,-0.05642837541473535,-0.003717752878134265,1.9522003172963034,0.0072285240601157475,-0.0023182933427319014,-1.3134335555106955,-0.6417042981352669,-0.0518592173635765,0.018922062906735784,-0.06590922031462956,0.0396154884618706,-0.11158249238332066,0.014817852275908067,0.006416134912686976,0.005378891478573074,-0.0013253872770754892,-0.007674530524895184,-0.020892907855175648,0.00255320233079817,-0.012572887688889672,-0.026937823775515842,-0.005978612403035016,-0.6414097317994842,-0.00015558167702078878,0.7671887321162234,nan,nan,nan,nan,nan,nan
396,1.9849999999999797,Standing,-0.5502503525602487,0.8992956492037344,1.5717541757727167,1.020714158296685,-0.0029259003780747854,-0.4226134895318771,-2.096136558077316,0.35718758737266426,0.014536730708358717,0.023555221807438752,-0.0058620400446552515,0.024279128338773933,-0.40232973121580823,0.005429231656841922,-0.020536561086962668,-0.3920791662250095,-0.023402513468658747,-1.3053366438243983,-0.00439663006032989,-0.39507173628830494,0.09930595814724286,-0.3452688443944468,0.059771078317121286,0.011994504889871542,0.06114035569576271,0.028077970333043815,-0.2147718408646385,-0.027619040944158738,-0.029627062253211642,-0.4019091982433625,0.02572128620087207,-0.026061997424313293,-0.07465629490890614,0.08122482866442983,-0.030682554328390135,-0.06425771476522375,-0.07800969599420764,-0.9472803664527438,-0.2885377558866433,-0.003480755822849219,-0.7145506864648896,-0.009412316032400156,-0.00680499490054348,0.2517741674290612,-12.613209110705206,-0.0036837555585151165,0.012452146138017567,-0.002496789283875235,0.015432378032622058,0.03466488804966718,0.003506277057410477,0.012892441992793716,-0.03529623810739993,-0.0028813659849406216,1.9694521665071298,0.007442803016747072,-0.0021503650922859623,-1.3122593446162443,-0.6627409396854796,-0.051294810023664296,0.019641210092849845,-0.06700669548747053,0.04269361852278484,-0.11233519892449115,0.015012077862304034,0.006331176769840667,0.005352356839846135,-0.0013337696326040799,-0.005637742962255305,-0.010675210063781115,5.0462338093212964e-05,-0.0128068022957205,-0.027343839562994316,-0.00601497318122931,-0.6453915837518192,-0.0001552884494776163,0.7657422849880278,nan,nan,nan,nan,nan,nan
397,1.9899999999999796,Standing,-0.5550734309201515,0.8978281513357689,1.571748362957313,1.0121952123056381,-0.002818087789521866,-0.4225438122019897,-2.0943688322770053,0.42229954540666176,0.014681825273173927,0.02350672491401627,-0.005705076746343094,0.02425103766156164,-0.4021651520722862,0.005446561242861155,-0.02039005423826787,-0.39217778742334125,-0.023413269556708232,-1.2950714488016395,-0.004356058645460153,-0.39508535242436865,0.09210052637410843,-0.34833785843072507,0.05949472520042991,0.012102724597786128,0.06077523693570952,0.028304167189581095,-0.21538561597214095,-0.027537480027171154,-0.029592041518103556,-0.4018797419753787,0.0257139970605038,-0.026107472220962637,-0.07475680102700678,0.08123172245742989,-0.030747908387759586,-0.0644001161658643,-0.07804096424353751,-0.9646156719805624,-0.29349957359311,-0.0011625630807424485,-1.703789198209349,0.021562517710583904,0.01393546597747442,0.3535451600621056,13.022391606799502,0.029018912963042102,-0.009699378684497016,0.0313926596624315,-0.005618135442458604,0.03291582870440022,0.003465917203846697,0.029301369738959922,-0.019724239666352637,-0.0021512176098970343,2.0530390045517573,0.008114282973947399,-0.002723227212742063,-1.441086354626886,-0.6138028072556468,-0.05527062333827602,0.021643941582917263,-0.0730237520106388,0.04523937130745588,-0.1227550215004911,0.016312183397516715,0.007004147021617448,0.005891253596766115,-0.001457828073654043,-0.00909495932986894,-0.020101223620129366,0.0013787586000116646,-0.013070811873890177,-0.0284802801281091,-0.006253649865974845,-0.6494240814074901,-0.00015498803200785703,0.7642612656000715,nan,nan,nan,nan,nan,nan
398,1.9949999999999795,Standing,-0.5599146558100311,0.8962658695591978,1.5717298600871406,1.009080630290914,-0.0028681544383517225,-0.4225789934866685,-2.0932514138519704,0.35462353612062286,0.014663546332376315,0.023569890545440043,-0.005708292105875915,0.024319912897201295,-0.40200900834869313,0.0054635638617824235,-0.020130260869381616,-0.39210225615652683,-0.02341375525336706,-1.2846979129984668,-0.004314284238157918,-0.39509821935931466,0.0848647697269462,-0.351492725056328,0.05922034712488175,0.012214648286412062,0.06040328709151582,0.028544689512750798,-0.21600537138381914,-0.02745475993674181,-0.029557176086695894,-0.40185026771806837,0.025706639243329263,-0.02614220126918743,-0.07480606060029546,0.08122665623371253,-0.03081408520739394,-0.0645449107206732,-0.07807252361410191,-0.9682449779759205,-0.3124563553142029,-0.0037005740344887854,-0.6229164029448262,-0.010013329765971368,-0.007036256935750837,0.22348368500698557,-13.535201857207777,-0.00365578815952251,0.012633126284754857,-0.0006430719065642285,0.013775047127931199,0.03122874471860955,0.0034005237842537218,0.05195867377725074,0.015106253362883487,-9.713933176606166e-05,2.0747071606345457,0.008354881460447073,-0.00257338698920478,-1.447151329432444,-0.6309733251205907,-0.05487561510963139,0.02238473772518684,-0.07438996883873995,0.04810446463394071,-0.12395108233563845,0.01654401808586829,0.006973086281532626,0.005894851462064134,-0.0014715634349074204,-0.0069458096449588535,-0.00985191465773397,-0.0010132447434737567,-0.01323536392687068,-0.028958910961779813,-0.006311874112879664,-0.6535014027627631,-0.0001546766511767166,0.7627243447573113,nan,nan,nan,nan,nan,nan
