step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
131,0.6600000000000005,Standing,-0.2213089253400971,0.8934560591186193,-0.3633997473993618,0.5242196525151969,-0.004609908320564755,-0.3949888348668943,0.1673701871033752,1.0529072280913474,0.0692180483352673,0.017455090756357726,0.06451454463589092,0.02614899246498732,-0.20900506797647306,0.028401058940716546,-0.029961820393651285,-0.4021871574734128,-0.0257898099252279,0.134447595931388,-0.004726564510251039,-0.3949366953760217,0.17788461605524383,0.058824150811454756,0.06701210277352303,0.014767537139618338,0.06495947656630938,0.02345904958398343,-0.20817460243173128,-0.02852763273236755,-0.030013460746043597,-0.40222956363409773,0.025800346186400584,-0.03091267588787565,-0.07817749648722352,0.08066960794310352,-0.028821483444907876,-0.08038531555389365,-0.08156732423217349,-0.4033245040375333,-0.05664655449107317,-0.3573439105970297,0.7869709751525353,0.0008435981924683311,-0.0027855497126436798,-0.04575992224857568,0.9225081648123763,0.0027516893356922755,0.005871586498915831,-0.00251638386874557,0.0022489387704928312,-0.004114064396722612,-0.0006210358695975943,0.0001733514449764356,0.00019693604340625934,4.9104784103878095e-05,0.7197480084867179,-0.0006028547682743921,0.005624699650293687,0.1093118017867902,-0.07007955345694751,0.011525586281175582,0.004925148117567978,0.005221428744973151,-0.0013494451370179407,0.008769878328409713,-0.0010613708132908043,-0.0005654252794591796,-0.0004472591074594926,0.00011113440550918417,0.007916134305939728,0.0006521819031636982,0.0012091740766151848,0.0015767754834621402,0.0003776695033541625,-5.842415473790114e-05,-0.2522697793371089,-0.00019216463235056803,0.9446282269610989,nan,nan,nan,nan,nan,nan
132,0.6650000000000005,Standing,-0.2232158559412256,0.893304477072645,-0.3650006110629417,0.5278137311001111,-0.004605432643064452,-0.39500296598590406,0.16713356092069637,1.055850279331734,0.06923056607975561,0.017483983794619164,0.06450132031920046,0.026161433444835604,-0.2090261066514113,0.028397815972428575,-0.029960893022491764,-0.40218614677176895,-0.025789558621296848,0.13777340996394022,-0.004729439259339246,-0.39490911808324974,0.17839399605737413,0.05797107647298882,0.06706658270861562,0.014790427109758805,0.06498437542495501,0.023452625048680134,-0.20813258575517982,-0.028532721051368153,-0.0300160481718002,-0.4022316862955968,0.02580087108719851,-0.030876311707510484,-0.07817467140556164,0.08067534433532991,-0.02881439405618622,-0.08038329368424124,-0.08156750493247396,-0.3813861202256956,-0.03031640919483988,-0.32017273271597546,0.7188157169828436,0.0008951355000604844,-0.002826223801954197,-0.04732523653576501,0.5886102480773068,0.0025035488976628217,0.005778607652287816,-0.002644863338092317,0.002488195969657169,-0.004207734987651699,-0.000648593657594411,0.00018547423190386656,0.000202140328770921,5.026078621106342e-05,0.6651628065104438,-0.0005749498176412347,0.005515458554398191,0.10187600042605775,-0.17061486769318704,0.010895987018518363,0.0045779940280933585,0.00497977172912613,-0.0012849070606589322,0.00840333531028967,-0.0010176638001209298,-0.0005174851513204659,-0.0004245322998161453,0.00010498015958493244,0.007272836073032794,0.000565016332377895,0.0011472784452793063,0.0014178777443312213,0.0004043739304813624,-3.6140060094043006e-05,-0.25370076472262454,-0.00019212240213135225,0.9444211166075639,nan,nan,nan,nan,nan,nan
133,0.6700000000000005,Standing,-0.22501593860033725,0.8932727312827787,-0.3664201377294836,0.5310720475758195,-0.004600996518051077,-0.39501631631563205,0.16689922217620937,1.057026282442064,0.06924220026532406,0.017512040757532384,0.06448801526211018,0.02617465737353507,-0.20904685855826824,0.028394548173102007,-0.029959950328843424,-0.4021851432898325,-0.025789310483000354,0.14085925360668242,-0.004731864210703707,-0.39488442677823815,0.17881767323342418,0.05673016445974023,0.06711577370383064,0.014812085822902166,0.06500582834327312,0.02344683210563535,-0.20809659320788731,-0.028537093113336326,-0.03001814695696218,-0.40223349706476624,0.025801316503963393,-0.030843399138076818,-0.07817223007401927,0.08068069868076264,-0.028808070431605902,-0.08038114706828128,-0.08156757887506226,-0.3600165318223314,-0.006349157973266597,-0.2839053333083901,0.6516632951416707,0.0008872250026750006,-0.0026700659455927253,-0.04686774889740206,0.2352006220660326,0.002326837113689868,0.005611392582644251,-0.002661011418055087,0.0026447857398932666,-0.004150381371385785,-0.0006535598653139049,0.00018853872966836214,0.00020069638728638305,4.962765929848326e-05,0.617168728548438,-0.0004849902728922982,0.004938261002324011,0.08473543521001164,-0.2481824026497168,0.009838199043002153,0.004331742628672387,0.0042905836636203685,-0.001158588608957455,0.007198509458500857,-0.0008744123936344706,-0.00041975703239590094,-0.00036215383388721805,8.908335297665038e-05,0.006582513886733051,0.00048826630847412835,0.001070869086544707,0.0012647249160637503,0.0004293231919913213,-1.478851766145004e-05,-0.2550704141893409,-0.0001921049803833814,0.9443358472871578,nan,nan,nan,nan,nan,nan
134,0.6750000000000005,Standing,-0.22671360081195918,0.8933426545735591,-0.36766252530655635,0.5340113170657762,-0.004596851837786046,-0.39502831454316634,0.1666742902317789,1.0564611109433484,0.06925325450996378,0.017538924350003003,0.06447510572774777,0.0261881251293191,-0.20906676383715897,0.028391360375694594,-0.029959023959638214,-0.402184173462539,-0.025789072222564234,0.14372668559012236,-0.004733616547201886,-0.39486416956046366,0.17912786039399825,0.055215048955217894,0.06715838071414323,0.014832983053284211,0.06502236153299208,0.02344189045871157,-0.20806926649687016,-0.0285404355776205,-0.030019631361385656,-0.40223486991021395,0.025801652168737112,-0.03081398078931254,-0.07817010868358844,0.08068562202223103,-0.028802472167543346,-0.08037889448856939,-0.08156755438737721,-0.3395324423243851,0.013984658156083601,-0.24847751541454605,0.5878538979913441,0.0008289360530061796,-0.002399645506851393,-0.044986388886094575,-0.11303429974312285,0.0022108489279442467,0.005376718494124117,-0.0025819068724808446,0.002693551156805673,-0.003981055778143676,-0.0006375594814828378,0.00018527384104167154,0.00019396545870832048,4.765208722432319e-05,0.5734863966879894,-0.0003504672996357948,0.0040514435548978265,0.06203743211481345,-0.30302310090446694,0.008521402062519882,0.004179446076409218,0.00330663794379209,-0.0009883293847558784,0.005465342203430086,-0.0006684928568348572,-0.0002968808846955217,-0.0002745690895425849,6.713295474363365e-05,0.005883669752855292,0.0004242780861667921,0.000984668293680665,0.0011196528125113642,0.00045051594237838146,4.8975370097137125e-06,-0.25637947761169544,-0.00019210997864857593,0.9443606240314008,nan,nan,nan,nan,nan,nan
135,0.6800000000000005,Standing,-0.2283135238198826,0.8934934374509537,-0.36873073837037557,0.5366520595278511,-0.004593150173891681,-0.39503873401710526,0.16646246737584178,1.0542333352949316,0.06926389579528393,0.017564390005835494,0.06446289522196574,0.02620134917749776,-0.20908551250045046,0.02838832849402759,-0.029958131359778983,-0.4021832534302979,-0.025788847624204875,0.1463848756664328,-0.004734581967391294,-0.39484904653500197,0.179316349098072,0.05352209343155278,0.06719398456634067,0.014853502702244125,0.06503332485705234,0.023437911615112637,-0.20805166580786535,-0.028542622809619164,-0.03002048282886572,-0.4022357537812593,0.025801866539588825,-0.030787921221728787,-0.07816826887222712,0.08069009978510795,-0.028797552661514004,-0.08037656841850466,-0.08156744392794608,-0.31998460158468334,0.03015657547891613,-0.21364261276384572,0.5281484924149843,0.0007403327788730607,-0.002083894787781013,-0.04236457118742788,-0.4455551296833669,0.002128257064029848,0.00509313116649826,-0.0024421011564052905,0.0026448096357317,-0.003749732658299597,-0.0006063763334009836,0.00017851997184589462,0.00018400644820885424,4.49196718717786e-05,0.531638015262088,-0.0001930840378816588,0.0030246050923420117,0.037697740814753425,-0.33859110473302334,0.0071207704394854595,0.004103929791982676,0.0021926648120507907,-0.000795768719786606,0.0035201378009633143,-0.00043744639973277604,-0.00017029349601322847,-0.0001767742090704009,4.2874170342198676e-05,0.0052119135167503884,0.00036796227226391134,0.0008955525753822437,0.0009839012058688195,0.0004652140129463526,2.209188622680721e-05,-0.25763011027421745,-0.00019213378199080494,0.9444776505314214,nan,nan,nan,nan,nan,nan
136,0.6850000000000005,Standing,-0.22982027172077094,0.893704210549582,-0.36962707773663256,0.5390162032743333,-0.004589967780646235,-0.39504755356437254,0.1662653629851134,1.050456709927891,0.06927419659150338,0.017588275147404478,0.06445155871000652,0.026213958336608913,-0.2091029585217067,0.028385499522618228,-0.029957281847313173,-0.40218239215868984,-0.02578863852076334,0.1488339310564503,-0.004734753390214674,-0.3948390757947893,0.17938907201577028,0.05173392063840935,0.06722285650905833,0.014873917428023822,0.06503874302678726,0.023434904572777127,-0.20804363183421726,-0.02854367371594837,-0.030020753504173582,-0.40223615636757276,0.025801962465410947,-0.03076496645069095,-0.07816669400745611,0.08069414444277324,-0.028793258949226123,-0.08037421453153108,-0.081567264133951,-0.3013495801776689,0.04215461972567325,-0.17926787325139315,0.47282874929642943,0.000636478649089407,-0.001763909453458857,-0.039420878145676456,-0.7553250734081267,0.002060159243891193,0.0047770283137965434,-0.002267302391843785,0.002521831822231165,-0.0034892042512476183,-0.0005657942818724851,0.0001699024931622911,0.00017225432161645837,4.182068830695779e-05,0.48981107800349744,-3.428456467611458e-05,0.0019941480425347755,0.01454458353965292,-0.3576345586286858,0.005774388543534638,0.004082945155939426,0.0010836339469851941,-0.0006014084671015986,0.0016067947296185046,-0.0002101812658412504,-5.4135061572556606e-05,-8.051726268933503e-05,1.918516442438678e-05,0.004590954207566942,0.00031497295420299267,0.0008089315330595826,0.0008587424575763596,0.000470777394713772,3.5958799016276994e-05,-0.2588251075321205,-0.0001921722659851512,0.9446666516832286,nan,nan,nan,nan,nan,nan
137,0.6900000000000005,Standing,-0.23123820120210845,0.8939553791250877,-0.3703537180872048,0.5411259606739366,-0.0045873282556156665,-0.3950548667106011,0.1660832456304096,1.045269041206335,0.06928416691767393,0.01761048693248511,0.06444117600127994,0.026225705961953446,-0.209119067426671,0.028382894152060488,-0.02995647932362802,-0.4021815932780411,-0.025788445394566956,0.1510691013094143,-0.0047341945865607025,-0.3948338288188471,0.17936077446609683,0.049914170325415605,0.06724571530122304,0.014894388696820656,0.06503910987413866,0.023432806693101,-0.20804418260907248,-0.02854370459665033,-0.03002053468358768,-0.4022361256067045,0.02580195246260705,-0.030744803874836104,-0.07816537854792645,0.08069778517850874,-0.028789531435928235,-0.08037188810289031,-0.08156703503130905,-0.2835858962675,0.05023371510112428,-0.14532807011444848,0.42195147992065507,0.0005279050061136914,-0.0014626292457068967,-0.03642347094075844,-1.0375337443111974,0.001994065234108917,0.004442357016126968,-0.002076541745315664,0.0023495250689067404,-0.003221780992857894,-0.000521074111548173,0.0001605047370302365,0.00015977612974671945,3.862523927723502e-05,0.4470340505928059,0.00011176073079437925,0.0010493951884357087,-0.005659509934689139,-0.36395006259874835,0.004571758432943173,0.004094253759367111,7.3369470280329e-05,-0.0004195759352252111,-0.00011015497104439843,-6.176140392374121e-06,4.376411718012846e-05,6.152173644449952e-06,-2.0005607797269636e-06,0.004032515170969076,0.0002630919059329311,0.0007281471470985833,0.000745502659577572,0.00046528572815442235,4.58205283907041e-05,-0.2599675017731458,-0.000192221312166328,0.9449074004188408,nan,nan,nan,nan,nan,nan
138,0.6950000000000005,Standing,-0.2325713567347814,0.8942294612622159,-0.3709129708549939,0.5430027596304784,-0.004585220320398315,-0.3950608252733105,0.16591552498883225,1.038824528475547,0.06929377879928399,0.017630989670795266,0.06443175834675353,0.026236454480651834,-0.2091338802602715,0.02838051226962336,-0.029955724013632726,-0.40218085648575325,-0.02578826780121941,0.15308328141258287,-0.004733021877366092,-0.39483261340954656,0.17925061131758702,0.04811430486736457,0.06726351599668129,0.014914965051439553,0.06503520581014911,0.023431503910755155,-0.20805187356136007,-0.028542886456518007,-0.030019933079852346,-0.40223573251829486,0.025801854441607246,-0.030727109517528665,-0.07816432078809421,0.08070105927896007,-0.028786311043105216,-0.08036964781072865,-0.08156677763750182,-0.2666311065345909,0.05481642742565086,-0.11185055355782059,0.3753597913083595,0.0004215870434703617,-0.0011917125418845391,-0.03354412831547059,-1.2889025461576034,0.0019223763220104215,0.004100547662030886,-0.0018835309052794235,0.002149703739677709,-0.002962566720099877,-0.00047637648742566903,0.00015106199905913942,0.000147358457568568,3.551866950872489e-05,0.40283602063371243,0.00023454183892218666,0.0002430818601026406,-0.022032629701961293,-0.3599730916102063,0.0035601390916489787,0.004115270923779224,-0.0007808127979102774,-0.00026055646916942846,-0.0015381904575178485,0.00016362802646445858,0.00012032074706739842,7.86176819267311e-05,-1.960419996069027e-05,0.003538871461487668,0.0002115519664467274,0.000654820090265398,0.0006440785646039087,0.00044805843233006437,5.147876144517956e-05,-0.26106031655686524,-0.0001922770672776547,0.9451809858610297,nan,nan,nan,nan,nan,nan
139,0.7000000000000005,Standing,-0.23382343213074497,0.8945115998918272,-0.3713075166511221,0.5446665181814851,-0.004583610784136183,-0.3950656054141036,0.16576102988755625,1.0312881839876589,0.0693029822111198,0.017649793463803087,0.06442326738646541,0.026246152890673877,-0.20914749140452493,0.02837833911990562,-0.02995501342280854,-0.4021801785245152,-0.025788104638310026,0.15486888842285623,-0.004731381663005643,-0.3948346107484424,0.1790793562042442,0.04637578854147701,0.06727729357617977,0.014935590079995658,0.06502795972919025,0.02343085213089518,-0.2080650426330595,-0.028541415979759118,-0.03001905734412832,-0.4022350592717567,0.025801688791362385,-0.03071158093772754,-0.07816351800942004,0.08070400549734867,-0.02878354276707162,-0.08036755119903843,-0.08156651237069971,-0.25041507919271266,0.056427725922252044,-0.0789091592256342,0.33275171020135613,0.00032190725242633,-0.0009560281586228474,-0.030899020255196464,-1.5072688975776591,0.0018406823671628712,0.0037607586015640277,-0.0016981920576242826,0.001939682004408892,-0.0027222288506869516,-0.00043462994354788687,0.00014211816483700678,0.00013559224761301643,3.263258187723647e-05,0.3571214020546693,0.00032804287208961576,-0.00039946777916994767,-0.0342510226685645,-0.3477032651775121,0.00275551589969593,0.004125005711221103,-0.0014492161917741386,-0.00013035597199537898,-0.002633814339884289,0.0002940953517776241,0.0001751471448050202,0.00013464930763972446,-3.3130048972275145e-05,0.003105715960224985,0.0001605557348344449,0.0005892436777218455,0.000553655206718972,0.0004193223380427017,5.3053360421018865e-05,-0.26210641608397717,-0.00019233610752306056,0.9454706146635617,nan,nan,nan,nan,nan,nan
140,0.7050000000000005,Standing,-0.23499775942733558,0.8947898100638545,-0.37154055455090657,0.5461350908541072,-0.004582453953529426,-0.39506938724285495,0.16561818745803197,1.022832034539329,0.06931171561859957,0.01766694384151415,0.06441562946131144,0.026254814614074532,-0.20916003342274153,0.028376350893445177,-0.02995434298444563,-0.4021795539218117,-0.025787954333238588,0.15641919473846408,-0.004729430603360724,-0.3948389740001545,0.17886749948177325,0.04473064008637205,0.06728805094373015,0.014956118533565287,0.06501834324028134,0.023430695808474223,-0.20808198707251024,-0.028539494618128203,-0.03001800980510789,-0.40223419045007347,0.0258014762905165,-0.03069795635942204,-0.07816296478004832,0.0807066598243413,-0.028781177118314263,-0.08036565145451141,-0.08156625802869648,-0.23486545931812183,0.05564203440546178,-0.04660757995689377,0.29371453452441154,0.00023136612135146397,-0.0007563657502688385,-0.0285684859048584,-1.691229889665974,0.001746681495954858,0.0034300755422126965,-0.001527585030795323,0.0017323446801308423,-0.0025084036433177946,-0.0003976452920885646,0.00013408767258173802,0.00012492054070165155,3.0061014287250445e-05,0.31006126312156884,0.0003902119289837815,-0.0008726503424152443,-0.04237134449419052,-0.32902969102099144,0.00215147351007685,0.0041056907139257505,-0.0019232977817810236,-3.126448419119356e-05,-0.0033888878901487804,0.00038427232618315775,0.00020950780408667387,0.00017376433663663995,-4.250016917674187e-05,0.002724915661100243,0.00011064587434259413,0.0005308653985270074,0.00047312975147161424,0.0003799489054055031,5.086840064682323e-05,-0.26310841746283753,-0.00019239553760024635,0.9457620935410369,nan,nan,nan,nan,nan,nan
141,0.7100000000000005,Standing,-0.23609730527385991,0.8950550126313883,-0.3716158523454497,0.5474238167073917,-0.004581698474141643,-0.39507234269238034,0.1654851557945235,1.013632855981208,0.06931991314336808,0.017682512349405342,0.0644087470221798,0.02626249834854006,-0.20917166534180104,0.028374519057773016,-0.02995370660640131,-0.4021789756004339,-0.025787814989344987,0.1577291190419664,-0.004727321802058636,-0.39484489578611975,0.17863392178104795,0.043202752005801294,0.06729668441191641,0.014976336906647824,0.06500729213142578,0.02343088155136752,-0.20810109299716517,-0.02853731327871105,-0.03001688123956203,-0.402233206582178,0.02580123659324648,-0.030686023065244546,-0.07816265381125813,0.08070905334054698,-0.02877917040145963,-0.08036399534735088,-0.081566031199345,-0.2199091693048659,0.05304051350677275,-0.015059558908628055,0.2577451706569153,0.00015109587755651301,-0.0005910899050733713,-0.02660633270169404,-1.8398357116241675,0.0016395049537011805,0.003113701578238413,-0.0013764878263276556,0.001536746893105268,-0.0023263838119034286,-0.00036636713443240063,0.000127275608863891,0.00011566427556063824,2.7868778720318305e-05,0.2619848607004641,0.0004217602604175365,-0.0011843571930533585,-0.04671554014506154,-0.3055776161141512,0.001726693637253576,0.0040436746165076354,-0.0022102217711111915,3.714857865986463e-05,-0.0038211849309868436,0.00043626788343119766,0.00022571310917208438,0.0001967735790940489,-4.7939454004032925e-05,0.0023866588354986506,6.219375803679419e-05,0.0004787032411348423,0.00040134337092673385,0.00033122143210602395,4.5365870296290265e-05,-0.2640686463812516,-0.0001924530370005448,0.9460440536848579,nan,nan,nan,nan,nan,nan
